# FWHM = 0.27036327, 31474, 33593
# pos	int	env
-2.754228950800239	0.16669286843128656	0.16802502130617175
-2.7542671409414807	0.1657992503537238	0.16802502130617175
-2.7542136747437413	0.1655592973514153	0.16802502130617175
-2.7542213127719894	0.16639499573876565	0.16802502130617175
-2.7541983986872447	0.16636189877292998	0.16802502130617175
-2.754198398687245	0.16645291542897805	0.16802502130617175
-2.754221312771989	0.16748719561134234	0.16802502130617175
-2.754236588828486	0.1674789213698834	0.16802502130617175
-2.7542365888284865	0.16685007901900592	0.16802502130617175
-2.754221312771989	0.16681698205317028	0.16802502130617175
-2.7541754846025	0.1659481866999843	0.16802502130617175
-2.7541602085460033	0.16600610639019667	0.16802502130617175
-2.7541754846025	0.16676733660441678	0.16802502130617175
-2.7541754846025004	0.16695764415797182	0.16802502130617175
-2.7541754846025004	0.16727206533341055	0.16802502130617175
-2.7541296564330104	0.166941095675054	0.16802502130617175
-2.754114380376513	0.16691627295067724	0.16802502130617175
-2.754114380376513	0.16668459418982765	0.16802502130617175
-2.754122018404762	0.16663494874107415	0.16802502130617175
-2.754099104320016	0.16656875480940284	0.16802502130617175
-2.7541220184047615	0.16658530329232069	0.16802502130617175
-2.7540914662917677	0.16699074112380746	0.16802502130617175
-2.754060914178775	0.16676733660441678	0.16802502130617175
-2.7540303620657807	0.16638672149730674	0.16802502130617175
-2.7539998099527874	0.16564203976600445	0.16802502130617175
-2.7539921719245393	0.1657992503537238	0.16802502130617175
-2.7539845338962916	0.16661840025815633	0.16802502130617175
-2.7540150860092845	0.16681698205317028	0.16802502130617175
-2.754060914178775	0.16675906236295787	0.16802502130617175
-2.754060914178775	0.1660805745633269	0.16802502130617175
-2.7540303620657816	0.16604747759749125	0.16802502130617175
-2.754045638122278	0.1662543336339641	0.16802502130617175
-2.754045638122278	0.16626260787542302	0.16802502130617175
-2.754060914178775	0.1664280927046013	0.16802502130617175
-2.7540303620657816	0.16632880180709433	0.16802502130617175
-2.754022724037534	0.1662957048412587	0.16802502130617175
-2.7540303620657816	0.16679215932879354	0.16802502130617175
-2.7540380000940297	0.16670114267274547	0.16802502130617175
-2.754045638122278	0.16646946391189588	0.16802502130617175
-2.754045638122278	0.1664280927046013	0.16802502130617175
-2.754076190235271	0.1666018517752385	0.16802502130617175
-2.7540914662917686	0.16661840025815633	0.16802502130617175
-2.754137294461258	0.16679215932879354	0.16802502130617175
-2.7541220184047615	0.16620468818521061	0.16802502130617175
-2.754091466291769	0.16535244131494245	0.16802502130617175
-2.754076190235271	0.16557584583433313	0.16802502130617175
-2.7540456381222786	0.16586544428539512	0.16802502130617175
-2.754068552207023	0.16588199276831297	0.16802502130617175
-2.7540914662917677	0.16637017301438892	0.16802502130617175
-2.754114380376513	0.1660143806316556	0.16802502130617175
-2.7541296564330096	0.1659481866999843	0.16802502130617175
-2.754137294461258	0.16656048056794392	0.16802502130617175
-2.7541831226307476	0.1659564609414432	0.16802502130617175
-2.754190760658996	0.16570823369767576	0.16802502130617175
-2.7541754846024995	0.16634535029001216	0.16802502130617175
-2.7541754846024995	0.16698246688234855	0.16802502130617175
-2.754137294461258	0.1662460593925052	0.16802502130617175
-2.754114380376513	0.16582407307810057	0.16802502130617175
-2.7541296564330104	0.16598955790727885	0.16802502130617175
-2.7541067423482652	0.16612194577062148	0.16802502130617175
-2.754106742348265	0.16585717004393621	0.16802502130617175
-2.754106742348265	0.1658488958024773	0.16802502130617175
-2.754122018404762	0.16563376552454553	0.16802502130617175
-2.754114380376513	0.16577442762934708	0.16802502130617175
-2.7540991043200167	0.16571650793913467	0.16802502130617175
-2.754076190235272	0.16582407307810057	0.16802502130617175
-2.7540532761505268	0.16603092911457343	0.16802502130617175
-2.7540227240375335	0.16605575183895016	0.16802502130617175
-2.754022724037533	0.16558412007579204	0.16802502130617175
-2.75403800009403	0.16547655493682617	0.16802502130617175
-2.7539998099527883	0.16582407307810057	0.16802502130617175
-2.7540074479810364	0.1658488958024773	0.16802502130617175
-2.754030362065781	0.16609712304624474	0.16802502130617175
-2.7540685522070225	0.16617159121937497	0.16802502130617175
-2.7540456381222778	0.16615504273645715	0.16802502130617175
-2.754060914178775	0.16599783214873776	0.16802502130617175
-2.7540303620657816	0.1661384942535393	0.16802502130617175
-2.754015086009285	0.16574133066351143	0.16802502130617175
-2.75403800009403	0.165782701870806	0.16802502130617175
-2.754045638122278	0.16587371852685406	0.16802502130617175
-2.754045638122278	0.1661881397022928	0.16802502130617175
-2.754030362065782	0.16564203976600445	0.16802502130617175
-2.7540074479810372	0.16519523072722309	0.16802502130617175
-2.7539998099527896	0.16557584583433313	0.16802502130617175
-2.7540074479810372	0.165203504968682	0.16802502130617175
-2.7539998099527896	0.16524487617597658	0.16802502130617175
-2.754022724037534	0.1652696989003533	0.16802502130617175
-2.754045638122279	0.16482288986157195	0.16802502130617175
-2.7539998099527887	0.16568341097329903	0.16802502130617175
-2.7539692578397954	0.16548482917828508	0.16802502130617175
-2.7539845338962925	0.16577442762934708	0.16802502130617175
-2.7540074479810372	0.16536071555640136	0.16802502130617175
-2.753999809952789	0.16484771258594869	0.16802502130617175
-2.754015086009286	0.16536071555640136	0.16802502130617175
-2.7539998099527887	0.16577442762934708	0.16802502130617175
-2.75399217192454	0.16637844725584783	0.16802502130617175
-2.7539845338962925	0.16620468818521061	0.16802502130617175
-2.753999809952789	0.16643636694606023	0.16802502130617175
-2.754022724037534	0.1660143806316556	0.16802502130617175
-2.754030362065782	0.16568341097329903	0.16802502130617175
-2.7540609141787757	0.16570823369767576	0.16802502130617175
-2.7540303620657824	0.1654351837295316	0.16802502130617175
-2.754030362065782	0.165203504968682	0.16802502130617175
-2.7540609141787757	0.16506284286388045	0.16802502130617175
-2.754022724037534	0.16563376552454553	0.16802502130617175
-2.7540150860092854	0.16536898979786027	0.16802502130617175
-2.754030362065782	0.16539381252223703	0.16802502130617175
-2.754060914178775	0.1654351837295316	0.16802502130617175
-2.754091466291768	0.16557584583433313	0.16802502130617175
-2.754076190235271	0.16419404751069447	0.16802502130617175
-2.754114380376513	0.16463258230801692	0.16802502130617175
-2.754076190235271	0.16469877623968823	0.16802502130617175
-2.7540456381222778	0.16516213376138741	0.16802502130617175
-2.7540456381222773	0.165782701870806	0.16802502130617175
-2.754099104320016	0.16576615338788817	0.16802502130617175
-2.7541220184047606	0.16616331697791606	0.16802502130617175
-2.7541296564330087	0.16563376552454553	0.16802502130617175
-2.7541525705177543	0.16565031400746336	0.16802502130617175
-2.7541449324895058	0.1655013776612029	0.16802502130617175
-2.7541602085460024	0.16539381252223703	0.16802502130617175
-2.7541525705177543	0.1655510231099564	0.16802502130617175
-2.7541220184047615	0.16643636694606023	0.16802502130617175
-2.7541602085460024	0.16623778515104629	0.16802502130617175
-2.7541678465742514	0.16609712304624474	0.16802502130617175
-2.754221312771989	0.16602265487311452	0.16802502130617175
-2.7542136747437413	0.1658488958024773	0.16802502130617175
-2.754228950800238	0.16554274886849749	0.16802502130617175
-2.754259502913231	0.1653110701076479	0.16802502130617175
-2.754274778969727	0.16574133066351143	0.16802502130617175
-2.754244226856734	0.16591508973414862	0.16802502130617175
-2.75426714094148	0.16603092911457343	0.16802502130617175
-2.754236588828486	0.16610539728770365	0.16802502130617175
-2.754274778969728	0.16548482917828508	0.16802502130617175
-2.754221312771989	0.16589026700977189	0.16802502130617175
-2.754221312771989	0.16593991245852535	0.16802502130617175
-2.7542365888284857	0.16589026700977189	0.16802502130617175
-2.7542060367154924	0.1658488958024773	0.16802502130617175
-2.7541983986872443	0.16676733660441678	0.16802502130617175
-2.7541678465742514	0.165782701870806	0.16802502130617175
-2.754160208546003	0.1664280927046013	0.16802502130617175
-2.7541372944612577	0.16651083511919046	0.16802502130617175
-2.754106742348265	0.16612194577062148	0.16802502130617175
-2.7541449324895066	0.16742927592112994	0.16802502130617175
-2.7541831226307485	0.1677602455794865	0.16802502130617175
-2.7541907606589975	0.16680043357025245	0.16802502130617175
-2.754213674743742	0.16690799870921832	0.16802502130617175
-2.7542518648849836	0.1668335305360881	0.16802502130617175
-2.754251864884983	0.16567513673184012	0.16802502130617175
-2.7542671409414803	0.16547655493682617	0.16802502130617175
-2.7543129691109702	0.16612194577062148	0.16802502130617175
-2.75431296911097	0.16568341097329903	0.16802502130617175
-2.754290055026225	0.16585717004393621	0.16802502130617175
-2.7542747789697284	0.16632052756563542	0.16802502130617175
-2.7542671409414807	0.16589026700977189	0.16802502130617175
-2.754328245167466	0.1658985412512308	0.16802502130617175
-2.754320607139218	0.16656875480940284	0.16802502130617175
-2.754305331082721	0.16626260787542302	0.16802502130617175
-2.7543053310827204	0.1668997244677594	0.16802502130617175
-2.754274778969728	0.16603920335603234	0.16802502130617175
-2.754282416997976	0.1655510231099564	0.16802502130617175
-2.75426714094148	0.16612194577062148	0.16802502130617175
-2.754244226856734	0.1665935775337796	0.16802502130617175
-2.7542289508002376	0.16602265487311452	0.16802502130617175
-2.754244226856734	0.16639499573876565	0.16802502130617175
-2.754251864884982	0.16685007901900592	0.16802502130617175
-2.7542136747437405	0.16661012601669742	0.16802502130617175
-2.7542442268567333	0.16670941691420438	0.16802502130617175
-2.754236588828485	0.16651083511919046	0.16802502130617175
-2.754228950800237	0.1658406215610184	0.16802502130617175
-2.7542213127719886	0.16593991245852535	0.16802502130617175
-2.7541907606589953	0.1661467684949982	0.16802502130617175
-2.754221312771988	0.1662543336339641	0.16802502130617175
-2.7541983986872425	0.16680043357025245	0.16802502130617175
-2.7541754846024977	0.16643636694606023	0.16802502130617175
-2.754152570517753	0.16605575183895016	0.16802502130617175
-2.754099104320014	0.16622951090958737	0.16802502130617175
-2.754106742348263	0.16597300942436102	0.16802502130617175
-2.754144932489505	0.16563376552454553	0.16802502130617175
-2.754144932489505	0.1660143806316556	0.16802502130617175
-2.7541220184047597	0.16582407307810057	0.16802502130617175
-2.754106742348263	0.16568341097329903	0.16802502130617175
-2.754099104320015	0.16603092911457343	0.16802502130617175
-2.754099104320015	0.16604747759749125	0.16802502130617175
-2.7540838282635183	0.1654351837295316	0.16802502130617175
-2.754068552207022	0.1660805745633269	0.16802502130617175
-2.754045638122277	0.1662543336339641	0.16802502130617175
-2.754068552207022	0.16564203976600445	0.16802502130617175
-2.75407619023527	0.1653110701076479	0.16802502130617175
-2.75407619023527	0.16556757159287422	0.16802502130617175
-2.754099104320016	0.16547655493682617	0.16802502130617175
-2.754099104320016	0.16626260787542302	0.16802502130617175
-2.754106742348264	0.16587371852685406	0.16802502130617175
-2.754114380376513	0.16551792614412073	0.16802502130617175
-2.7541296564330104	0.16552620038557966	0.16802502130617175
-2.7541831226307476	0.1657909761122649	0.16802502130617175
-2.7542060367154932	0.1651455852784696	0.16802502130617175
-2.754213674743742	0.16592336397560753	0.16802502130617175
-2.7541754846025004	0.1658406215610184	0.16802502130617175
-2.7541525705177548	0.1646822277567704	0.16802502130617175
-2.7541831226307476	0.16533589283202463	0.16802502130617175
-2.7541907606589966	0.16540208676369594	0.16802502130617175
-2.7541678465742514	0.16505456862242154	0.16802502130617175
-2.754114380376514	0.16597300942436102	0.16802502130617175
-2.754137294461258	0.16604747759749125	0.16802502130617175
-2.7541220184047615	0.16517040800284635	0.16802502130617175
-2.754091466291768	0.16538553828077812	0.16802502130617175
-2.7540914662917686	0.16498837469075023	0.16802502130617175
-2.754099104320017	0.16459948534218125	0.16802502130617175
-2.7540991043200167	0.16565858824892227	0.16802502130617175
-2.754152570517755	0.1655592973514153	0.16802502130617175
-2.754190760658997	0.1655013776612029	0.16802502130617175
-2.7541907606589975	0.165493103419744	0.16802502130617175
-2.754175484602501	0.16565031400746336	0.16802502130617175
-2.7541525705177556	0.16512903679555177	0.16802502130617175
-2.7541372944612594	0.1656172170416277	0.16802502130617175
-2.754175484602501	0.16589026700977189	0.16802502130617175
-2.754190760658997	0.16589026700977189	0.16802502130617175
-2.7541754846025004	0.16632052756563542	0.16802502130617175
-2.7542060367154932	0.16598955790727885	0.16802502130617175
-2.7542136747437422	0.16512903679555177	0.16802502130617175
-2.7542213127719903	0.16522832769305873	0.16802502130617175
-2.7542136747437413	0.16478979289573628	0.16802502130617175
-2.75422131277199	0.16477324441281846	0.16802502130617175
-2.7542213127719894	0.16557584583433313	0.16802502130617175
-2.7542136747437413	0.16598128366581993	0.16802502130617175
-2.754190760658997	0.16510421407117504	0.16802502130617175
-2.7541449324895066	0.1655510231099564	0.16802502130617175
-2.7541220184047623	0.16616331697791606	0.16802502130617175
-2.754106742348265	0.1665439320850261	0.16802502130617175
-2.7540914662917677	0.1668997244677594	0.16802502130617175
-2.7540991043200163	0.16657702905086177	0.16802502130617175
-2.754068552207023	0.16581579883664166	0.16802502130617175
-2.754076190235271	0.16627088211688193	0.16802502130617175
-2.754022724037532	0.16608884880478583	0.16802502130617175
-2.754053276150526	0.165203504968682	0.16802502130617175
-2.754060914178774	0.16568341097329903	0.16802502130617175
-2.7540303620657802	0.1654351837295316	0.16802502130617175
-2.7540380000940283	0.16467395351531147	0.16802502130617175
-2.754022724037532	0.16563376552454553	0.16802502130617175
-2.753999809952787	0.16589026700977189	0.16802502130617175
-2.7539463437550484	0.16599783214873776	0.16802502130617175
-2.753946343755049	0.16656875480940284	0.16802502130617175
-2.7539234296703037	0.16600610639019667	0.16802502130617175
-2.7538776015008146	0.16548482917828508	0.16802502130617175
-2.7539157916420556	0.16611367152916257	0.16802502130617175
-2.7539539817832974	0.16575787914642925	0.16802502130617175
-2.75390051558556	0.165203504968682	0.16802502130617175
-2.7539081536138084	0.16574133066351143	0.16802502130617175
-2.7539081536138084	0.1661881397022928	0.16802502130617175
-2.7538776015008146	0.16569168521475794	0.16802502130617175
-2.753892877557311	0.16634535029001216	0.16802502130617175
-2.753877601500815	0.165782701870806	0.16802502130617175
-2.7538776015008146	0.1654351837295316	0.16802502130617175
-2.7538852395290627	0.1658488958024773	0.16802502130617175
-2.753862325444318	0.16557584583433313	0.16802502130617175
-2.753801221218332	0.16522005345159982	0.16802502130617175
-2.7537553930488414	0.16572478218059358	0.16802502130617175
-2.7536942888228557	0.16583234731955948	0.16802502130617175
-2.7536866507946067	0.1653193443491068	0.16802502130617175
-2.753679012766359	0.16565858824892227	0.16802502130617175
-2.7536637367098624	0.16571650793913467	0.16802502130617175
-2.7536408226251172	0.1655510231099564	0.16802502130617175
-2.7536331845968687	0.16559239431725098	0.16802502130617175
-2.7535949944556277	0.16546000645390835	0.16802502130617175
-2.753610270512124	0.16536071555640136	0.16802502130617175
-2.753610270512124	0.16641981846314238	0.16802502130617175
-2.7535949944556277	0.16651910936064937	0.16802502130617175
-2.7535949944556286	0.16657702905086177	0.16802502130617175
-2.753564442342635	0.16638672149730674	0.16802502130617175
-2.75354152825789	0.16621296242666952	0.16802502130617175
-2.7535491662861387	0.16564203976600445	0.16802502130617175
-2.753579718399132	0.16612194577062148	0.16802502130617175
-2.7535949944556286	0.16633707604855325	0.16802502130617175
-2.7536255465686224	0.16598128366581993	0.16802502130617175
-2.753648460653367	0.16646946391189588	0.16802502130617175
-2.7536484606533667	0.16604747759749125	0.16802502130617175
-2.7536560986816156	0.16569995945621685	0.16802502130617175
-2.7536790127663604	0.16565858824892227	0.16802502130617175
-2.753656098681615	0.16493872924199673	0.16802502130617175
-2.753602632483877	0.16507939134679828	0.16802502130617175
-2.7536026324838767	0.165782701870806	0.16802502130617175
-2.7535949944556286	0.16608884880478583	0.16802502130617175
-2.75358735642738	0.16586544428539512	0.16802502130617175
-2.7535797183991315	0.16663494874107415	0.16802502130617175
-2.753602632483876	0.16627915635834084	0.16802502130617175
-2.7536331845968696	0.16576615338788817	0.16802502130617175
-2.7535873564273796	0.16553447462703857	0.16802502130617175
-2.7535644423426344	0.1656089428001688	0.16802502130617175
-2.75357971839913	0.16562549128308662	0.16802502130617175
-2.753587356427379	0.16622123666812844	0.16802502130617175
-2.7535949944556277	0.16598955790727885	0.16802502130617175
-2.7536102705121235	0.165782701870806	0.16802502130617175
-2.753594994455627	0.1660805745633269	0.16802502130617175
-2.7535491662861373	0.16608884880478583	0.16802502130617175
-2.7535109761448955	0.1661302200120804	0.16802502130617175
-2.7535415282578883	0.16565858824892227	0.16802502130617175
-2.753564442342633	0.16586544428539512	0.16802502130617175
-2.753572080370882	0.16523660193451764	0.16802502130617175
-2.7535949944556264	0.16635362453147107	0.16802502130617175
-2.753556804314385	0.16646118967043697	0.16802502130617175
-2.753594994455627	0.1662543336339641	0.16802502130617175
-2.7536255465686197	0.16610539728770365	0.16802502130617175
-2.753640822625117	0.1662460593925052	0.16802502130617175
-2.7536484606533653	0.16632052756563542	0.16802502130617175
-2.7535873564273796	0.16588199276831297	0.16802502130617175
-2.7535873564273787	0.16583234731955948	0.16802502130617175
-2.753610270512123	0.1661467684949982	0.16802502130617175
-2.7536331845968687	0.16593991245852535	0.16802502130617175
-2.7536560986816134	0.16557584583433313	0.16802502130617175
-2.7536408226251163	0.1659564609414432	0.16802502130617175
-2.753610270512123	0.16598128366581993	0.16802502130617175
-2.75357971839913	0.16570823369767576	0.16802502130617175
-2.7536102705121235	0.1655510231099564	0.16802502130617175
-2.7536255465686197	0.16546000645390835	0.16802502130617175
-2.7536331845968687	0.16546000645390835	0.16802502130617175
-2.7536102705121235	0.16507939134679828	0.16802502130617175
-2.753594994455627	0.16502974589804478	0.16802502130617175
-2.7536255465686206	0.16533589283202463	0.16802502130617175
-2.7536484606533658	0.16522005345159982	0.16802502130617175
-2.7535873564273796	0.16471532472260605	0.16802502130617175
-2.7535491662861373	0.16494700348345565	0.16802502130617175
-2.753541528257889	0.16499664893220914	0.16802502130617175
-2.7535109761448955	0.16443400051300297	0.16802502130617175
-2.7535338902296402	0.16541036100515485	0.16802502130617175
-2.7535109761448955	0.16546000645390835	0.16802502130617175
-2.753480424031902	0.16528624738327113	0.16802502130617175
-2.753457509947158	0.1654351837295316	0.16802502130617175
-2.7534269578341646	0.16562549128308662	0.16802502130617175
-2.7534269578341646	0.16541036100515485	0.16802502130617175
-2.753426957834165	0.16542690948807268	0.16802502130617175
-2.7534651479754055	0.1655013776612029	0.16802502130617175
-2.7534575099471574	0.16502147165658587	0.16802502130617175
-2.7534345958624122	0.16542690948807268	0.16802502130617175
-2.7534269578341646	0.1656172170416277	0.16802502130617175
-2.7534422338906612	0.16582407307810057	0.16802502130617175
-2.7534957000883993	0.1657909761122649	0.16802502130617175
-2.753518614173144	0.16523660193451764	0.16802502130617175
-2.7535109761448955	0.16564203976600445	0.16802502130617175
-2.753503338116647	0.16626260787542302	0.16802502130617175
-2.7535109761448955	0.16603092911457343	0.16802502130617175
-2.753510976144895	0.1652531504174355	0.16802502130617175
-2.753480424031902	0.16581579883664166	0.16802502130617175
-2.7534498719189084	0.1658488958024773	0.16802502130617175
-2.7534040437494185	0.1654434579709905	0.16802502130617175
-2.7533811296646737	0.1655592973514153	0.16802502130617175
-2.753396405721171	0.1649056322761611	0.16802502130617175
-2.753434595862412	0.16411957933756424	0.16802502130617175
-2.7534498719189093	0.16498010044929132	0.16802502130617175
-2.753358215579929	0.16558412007579204	0.16802502130617175
-2.7533429395234332	0.16533589283202463	0.16802502130617175
-2.753365853608177	0.16588199276831297	0.16802502130617175
-2.753358215579929	0.16538553828077812	0.16802502130617175
-2.7533353014951842	0.1652614246588944	0.16802502130617175
-2.753304749382191	0.16535244131494245	0.16802502130617175
-2.7533200254386876	0.1654434579709905	0.16802502130617175
-2.753342939523432	0.16502974589804478	0.16802502130617175
-2.7533429395234315	0.16528624738327113	0.16802502130617175
-2.7533047493821896	0.16564203976600445	0.16802502130617175
-2.7533200254386863	0.16540208676369594	0.16802502130617175
-2.753342939523431	0.1659564609414432	0.16802502130617175
-2.753396405721169	0.16582407307810057	0.16802502130617175
-2.753426957834163	0.16602265487311452	0.16802502130617175
-2.7534193198059147	0.1658488958024773	0.16802502130617175
-2.7534269578341624	0.1661384942535393	0.16802502130617175
-2.7534040437494185	0.16546000645390835	0.16802502130617175
-2.7533658536081766	0.16598955790727885	0.16802502130617175
-2.7534193198059143	0.1659647351829021	0.16802502130617175
-2.7534116817776666	0.16533589283202463	0.16802502130617175
-2.7534116817776666	0.16609712304624474	0.16802502130617175
-2.753434595862412	0.16593163821706644	0.16802502130617175
-2.7534727860036536	0.16529452162473005	0.16802502130617175
-2.7535109761448955	0.1656089428001688	0.16802502130617175
-2.7534957000883984	0.16575787914642925	0.16802502130617175
