# FWHM = 0.26770526, 31751, 33832
# pos	int	env
-2.7928544596519673	0.16673059815387628	0.16699992654680193
-2.792869735708464	0.16726925493972758	0.16726925493972758
-2.7928926497932083	0.16697544214744506	0.16726925493972758
-2.792907925849706	0.1660940037705975	0.16726925493972758
-2.7928926497932087	0.1665102385596644	0.16726925493972758
-2.792877373736712	0.1655798313841031	0.16726925493972758
-2.7928544596519664	0.1649432370008243	0.16726925493972758
-2.792854459651966	0.16523704979310683	0.16726925493972758
-2.7928315455672212	0.1655716699176508	0.16726925493972758
-2.7927857173977313	0.164347449949807	0.16726925493972758
-2.792770441341234	0.16511462779632244	0.16726925493972758
-2.7927704413412346	0.16489426820211056	0.16726925493972758
-2.7927322511999937	0.16540027912215266	0.16726925493972758
-2.7927169751434966	0.16580019097831497	0.16726925493972758
-2.79274752725649	0.16549821671958018	0.16726925493972758
-2.79274752725649	0.1655879928505554	0.16726925493972758
-2.792694061058752	0.16622458723383418	0.16726925493972758
-2.792663508945759	0.16582467537767187	0.16726925493972758
-2.7926635089457585	0.16535947178989122	0.16726925493972758
-2.7927169751434966	0.16605319643833605	0.16726925493972758
-2.79274752725649	0.16595525884090853	0.16726925493972758
-2.7927322511999937	0.16593893590800396	0.16726925493972758
-2.7927246131717456	0.16597158177381313	0.16726925493972758
-2.7927169751434975	0.16628171749900023	0.16726925493972758
-2.7927246131717465	0.16552270111893705	0.16726925493972758
-2.7927322511999946	0.1657920295118627	0.16726925493972758
-2.792694061058753	0.16613481110285896	0.16726925493972758
-2.7926253188045185	0.16553902405184162	0.16726925493972758
-2.7926100427480214	0.16597158177381313	0.16726925493972758
-2.792671146974008	0.16601238910607458	0.16726925493972758
-2.7926558709175118	0.16540844058860496	0.16726925493972758
-2.79266350894576	0.16520440392729765	0.16726925493972758
-2.7926864230305055	0.16544108645441413	0.16726925493972758
-2.7927093371152503	0.16499220579953805	0.16726925493972758
-2.7927016990870017	0.16584099831057644	0.16726925493972758
-2.792694061058754	0.16597158177381313	0.16726925493972758
-2.792671146974009	0.1650574975311564	0.16726925493972758
-2.7926940610587536	0.16551453965248475	0.16726925493972758
-2.7926864230305055	0.16583283684412414	0.16726925493972758
-2.792678785002257	0.16564512311572144	0.16726925493972758
-2.7927016990870017	0.16658369175773502	0.16726925493972758
-2.792716975143498	0.16646126976095066	0.16726925493972758
-2.7926940610587536	0.16597158177381313	0.16726925493972758
-2.792686423030505	0.16633884776416627	0.16726925493972758
-2.79266350894576	0.16673875962032858	0.16726925493972758
-2.7926940610587536	0.165465570853771	0.16726925493972758
-2.7926864230305055	0.1660940037705975	0.16726925493972758
-2.79266350894576	0.16615113403576354	0.16726925493972758
-2.792671146974009	0.16555534698474622	0.16726925493972758
-2.792678785002257	0.16597158177381313	0.16726925493972758
-2.7927475272564917	0.16549005525312788	0.16726925493972758
-2.7927780793694845	0.16479633060468304	0.16726925493972758
-2.7927780793694845	0.1651554351285839	0.16726925493972758
-2.792770441341237	0.16520440392729765	0.16726925493972758
-2.7926635089457603	0.16469839300725556	0.16726925493972758
-2.79266350894576	0.16531866445762974	0.16726925493972758
-2.7926787850022565	0.1653839561892481	0.16726925493972758
-2.7926864230305046	0.16531050299117744	0.16726925493972758
-2.792701699087001	0.16555534698474622	0.16726925493972758
-2.7927322511999946	0.16584915977702874	0.16726925493972758
-2.7927551652847398	0.16571857631379205	0.16726925493972758
-2.7927780793694845	0.16648575416030753	0.16726925493972758
-2.792793355425982	0.16634700923061857	0.16726925493972758
-2.7927780793694854	0.16549005525312788	0.16726925493972758
-2.7927246131717465	0.16574306071314893	0.16726925493972758
-2.7927628033129883	0.16594709737445623	0.16726925493972758
-2.7927857173977326	0.16513095072922704	0.16726925493972758
-2.792793355425982	0.1657838680454104	0.16726925493972758
-2.792793355425982	0.16570225338088748	0.16726925493972758
-2.792816269510727	0.1651391121956793	0.16726925493972758
-2.792770441341237	0.1662001028344773	0.16726925493972758
-2.792793355425981	0.16615929550221584	0.16726925493972758
-2.792785717397733	0.1653839561892481	0.16726925493972758
-2.7927628033129883	0.16658369175773502	0.16726925493972758
-2.7927475272564917	0.16625723309964335	0.16726925493972758
-2.7927016990870017	0.16581651391121957	0.16726925493972758
-2.7926940610587536	0.16660001469063962	0.16726925493972758
-2.792686423030505	0.1663062018983571	0.16726925493972758
-2.792671146974008	0.16523704979310683	0.16726925493972758
-2.7926558709175113	0.16574306071314893	0.16726925493972758
-2.792678785002256	0.1658899671092902	0.16726925493972758
-2.7926711469740075	0.16516359659503618	0.16726925493972758
-2.792686423030504	0.16573489924669665	0.16726925493972758
-2.792701699087001	0.16622458723383418	0.16726925493972758
-2.792686423030504	0.16542476352150953	0.16726925493972758
-2.7927093371152494	0.1654574093873187	0.16726925493972758
-2.792770441341236	0.1649513984672766	0.16726925493972758
-2.7927551652847393	0.1650656589976087	0.16726925493972758
-2.7927704413412364	0.16580835244476727	0.16726925493972758
-2.7927551652847398	0.16594709737445623	0.16726925493972758
-2.7927016990870017	0.16502485166534722	0.16726925493972758
-2.79270933711525	0.16583283684412414	0.16726925493972758
-2.7927246131717465	0.16574306071314893	0.16726925493972758
-2.7927398892282436	0.16511462779632244	0.16726925493972758
-2.792747527256492	0.16528601859182057	0.16726925493972758
-2.792747527256492	0.16469839300725556	0.16726925493972758
-2.7927398892282436	0.16451067927885282	0.16726925493972758
-2.7927398892282436	0.16532682592408204	0.16726925493972758
-2.7927628033129888	0.16551453965248475	0.16726925493972758
-2.7927475272564917	0.16517991952794078	0.16726925493972758
-2.7927475272564912	0.16600422763962228	0.16726925493972758
-2.7927322511999955	0.16553086258538935	0.16726925493972758
-2.7927398892282436	0.1653757947227958	0.16726925493972758
-2.792739889228243	0.16580835244476727	0.16726925493972758
-2.792778079369485	0.16580019097831497	0.16726925493972758
-2.7927780793694845	0.16500036726599035	0.16726925493972758
-2.7927704413412364	0.16529418005827287	0.16726925493972758
-2.7927780793694845	0.16457597101047117	0.16726925493972758
-2.7928468216237192	0.16444538754723448	0.16726925493972758
-2.792907925849706	0.16551453965248475	0.16726925493972758
-2.792915563877954	0.16616745696866814	0.16726925493972758
-2.7929308399344506	0.16570225338088748	0.16726925493972758
-2.792915563877954	0.1659144515086471	0.16726925493972758
-2.792915563877954	0.16608584230414522	0.16726925493972758
-2.792862097680216	0.1655798313841031	0.16726925493972758
-2.792892649793209	0.16564512311572144	0.16726925493972758
-2.7929002878214586	0.16554718551829392	0.16726925493972758
-2.7928926497932096	0.16491059113501513	0.16726925493972758
-2.792923201906203	0.16491875260146743	0.16726925493972758
-2.7929384779626996	0.16509830486341787	0.16726925493972758
-2.7929461159909477	0.1644209031478776	0.16726925493972758
-2.7929690300756933	0.16531050299117744	0.16726925493972758
-2.7929766681039414	0.16599606617317	0.16726925493972758
-2.793007220216935	0.16655104589192585	0.16726925493972758
-2.7930377723299284	0.16706521827842027	0.16726925493972758
-2.7930072202169347	0.16668979082161484	0.16726925493972758
-2.7929843061321904	0.16554718551829392	0.16726925493972758
-2.7929537540191967	0.16584915977702874	0.16726925493972758
-2.792953754019197	0.16548189378667558	0.16726925493972758
-2.7929766681039414	0.16551453965248475	0.16726925493972758
-2.792969030075693	0.16544108645441413	0.16726925493972758
-2.7929537540191967	0.16600422763962228	0.16726925493972758
-2.7929308399344515	0.16549005525312788	0.16726925493972758
-2.792923201906203	0.16600422763962228	0.16726925493972758
-2.792869735708464	0.16580835244476727	0.16726925493972758
-2.7928620976802163	0.16552270111893705	0.16726925493972758
-2.792877373736713	0.16596342030736083	0.16726925493972758
-2.7929002878214577	0.16568593044798288	0.16726925493972758
-2.792900287821458	0.1645351636782097	0.16726925493972758
-2.7929002878214577	0.16565328458217374	0.16726925493972758
-2.792915563877955	0.1655798313841031	0.16726925493972758
-2.792923201906203	0.1656777689815306	0.16726925493972758
-2.7929308399344515	0.16668979082161484	0.16726925493972758
-2.792953754019196	0.1664939156267598	0.16726925493972758
-2.792991944160438	0.16637965509642771	0.16726925493972758
-2.793045410358176	0.16640413949578461	0.16726925493972758
-2.7930606864146728	0.16605319643833605	0.16726925493972758
-2.793045410358176	0.16535947178989122	0.16726925493972758
-2.793053048386424	0.16571041484733978	0.16726925493972758
-2.7930836004994175	0.16599606617317	0.16726925493972758
-2.793091238527666	0.16519624246084536	0.16726925493972758
-2.7930836004994175	0.16574306071314893	0.16726925493972758
-2.793053048386424	0.16568593044798288	0.16726925493972758
-2.793045410358176	0.1649595599337289	0.16726925493972758
-2.793053048386424	0.1655798313841031	0.16726925493972758
-2.793091238527666	0.16611848816995436	0.16726925493972758
-2.793091238527666	0.1657920295118627	0.16726925493972758
-2.7930606864146728	0.16660817615709192	0.16726925493972758
-2.793053048386425	0.16664898348935336	0.16726925493972758
-2.793083600499418	0.16664082202290106	0.16726925493972758
-2.793129428668908	0.16679588988549462	0.16726925493972758
-2.7931599807819008	0.1661021652370498	0.16726925493972758
-2.793129428668908	0.16611848816995436	0.16726925493972758
-2.793129428668908	0.1661021652370498	0.16726925493972758
-2.7931065145841627	0.16643678536159376	0.16726925493972758
-2.793091238527666	0.16615929550221584	0.16726925493972758
-2.793106514584163	0.16595525884090853	0.16726925493972758
-2.793129428668908	0.16535947178989122	0.16726925493972758
-2.7931294286689075	0.16509830486341787	0.16726925493972758
-2.79312179064066	0.16520440392729765	0.16726925493972758
-2.7931141526124117	0.1655961543170077	0.16726925493972758
-2.793106514584164	0.16522072686020225	0.16726925493972758
-2.7931217906406602	0.16634700923061857	0.16726925493972758
-2.793083600499419	0.16594709737445623	0.16726925493972758
-2.793083600499419	0.1651554351285839	0.16726925493972758
-2.7930988765559155	0.16554718551829392	0.16726925493972758
-2.79312179064066	0.16540844058860496	0.16726925493972758
-2.7931294286689083	0.16521256539374995	0.16726925493972758
-2.7931523427536535	0.16540027912215266	0.16726925493972758
-2.7931599807819016	0.16562880018281684	0.16726925493972758
-2.793182894866646	0.16553902405184162	0.16726925493972758
-2.793167618810149	0.16575122217960123	0.16726925493972758
-2.793167618810149	0.16522888832665453	0.16726925493972758
-2.793129428668908	0.16489426820211056	0.16726925493972758
-2.7931217906406607	0.1652778571253683	0.16726925493972758
-2.793060686414674	0.1653839561892481	0.16726925493972758
-2.7930683244429217	0.16531050299117744	0.16726925493972758
-2.793106514584163	0.1656696075150783	0.16726925493972758
-2.7931141526124117	0.16565328458217374	0.16726925493972758
-2.7931217906406607	0.1652533727260114	0.16726925493972758
-2.793137066697157	0.1653757947227958	0.16726925493972758
-2.793098876555915	0.16556350845119852	0.16726925493972758
-2.793098876555916	0.16611848816995436	0.16726925493972758
-2.793098876555916	0.165465570853771	0.16726925493972758
-2.7930836004994193	0.16530234152472517	0.16726925493972758
-2.7930988765559155	0.1649432370008243	0.16726925493972758
-2.7930759624711703	0.1646412627420895	0.16726925493972758
-2.793114152612412	0.1649513984672766	0.16726925493972758
-2.793068324442922	0.16481265353758764	0.16726925493972758
-2.7930377723299284	0.1652778571253683	0.16726925493972758
-2.7930148582451837	0.16575122217960123	0.16726925493972758
-2.793007220216935	0.1657920295118627	0.16726925493972758
-2.7930224962734322	0.16551453965248475	0.16726925493972758
-2.7930683244429213	0.16576754511250583	0.16726925493972758
-2.793083600499419	0.1657920295118627	0.16726925493972758
-2.7930759624711707	0.1668285357513038	0.16726925493972758
-2.793098876555915	0.16678772841904232	0.16726925493972758
-2.7930912385276665	0.16637965509642771	0.16726925493972758
-2.7931370666971556	0.16553902405184162	0.16726925493972758
-2.793190532894894	0.16523704979310683	0.16726925493972758
-2.793175256838398	0.16533498739053434	0.16726925493972758
-2.793175256838398	0.1653921176557004	0.16726925493972758
-2.7932210850078873	0.16624907163319105	0.16726925493972758
-2.7932363610643836	0.1654737323202233	0.16726925493972758
-2.7932058089513907	0.16571041484733978	0.16726925493972758
-2.7931676188101493	0.16600422763962228	0.16726925493972758
-2.7931905328948945	0.16605319643833605	0.16726925493972758
-2.793190532894894	0.16660001469063962	0.16726925493972758
-2.793144704725404	0.16656736882483045	0.16726925493972758
-2.7931141526124112	0.16652656149256898	0.16726925493972758
-2.79312179064066	0.1669264733487313	0.16726925493972758
-2.793091238527666	0.16712234854358632	0.16726925493972758
-2.7930759624711694	0.1665184000261167	0.16726925493972758
-2.793114152612411	0.16573489924669665	0.16726925493972758
-2.793053048386424	0.1659797432402654	0.16726925493972758
-2.7930301343016786	0.16571857631379205	0.16726925493972758
-2.7930148582451824	0.16588180564283792	0.16726925493972758
-2.7930301343016795	0.16605319643833605	0.16726925493972758
-2.7930072202169347	0.16565328458217374	0.16726925493972758
-2.7929766681039414	0.1653757947227958	0.16726925493972758
-2.7929766681039414	0.16580835244476727	0.16726925493972758
-2.7929995821886866	0.1664123009622369	0.16726925493972758
-2.793045410358176	0.16688566601646984	0.16726925493972758
-2.793075962471169	0.16684485868420837	0.16726925493972758
-2.7930836004994175	0.16621642576738188	0.16726925493972758
-2.793121790640659	0.16621642576738188	0.16726925493972758
-2.7931065145841614	0.1661756184351204	0.16726925493972758
-2.793068324442921	0.16660817615709192	0.16726925493972758
-2.793083600499417	0.16660001469063962	0.16726925493972758
-2.793068324442921	0.1668203742848515	0.16726925493972758
-2.7931217906406594	0.1668122128183992	0.16726925493972758
-2.793091238527665	0.1665020770932121	0.16726925493972758
-2.7930683244429204	0.1664286238951415	0.16726925493972758
-2.7930454103581757	0.16622458723383418	0.16726925493972758
-2.7930530483864233	0.16659185322418732	0.16726925493972758
-2.793091238527665	0.1669264733487313	0.16726925493972758
-2.793083600499418	0.16657553029128275	0.16726925493972758
-2.793083600499417	0.16664898348935336	0.16726925493972758
-2.7930530483864233	0.16675508255323315	0.16726925493972758
-2.7930530483864233	0.16647759269385523	0.16726925493972758
-2.7930606864146723	0.16627355603254793	0.16726925493972758
-2.793045410358175	0.16694279628163589	0.16726925493972758
-2.7929919441604367	0.1662980404319048	0.16726925493972758
-2.792969030075692	0.16624091016673875	0.16726925493972758
-2.7929766681039396	0.16624091016673875	0.16726925493972758
-2.7929613920474434	0.16607768083769292	0.16726925493972758
-2.792969030075691	0.16587364417638562	0.16726925493972758
-2.79297666810394	0.1662980404319048	0.16726925493972758
-2.7929995821886844	0.16678772841904232	0.16726925493972758
-2.793007220216933	0.1661837799015727	0.16726925493972758
-2.7930454103581743	0.16606135790478832	0.16726925493972758
-2.793083600499416	0.16602871203897918	0.16726925493972758
-2.793068324442919	0.16588180564283792	0.16726925493972758
-2.7930224962734296	0.1658981285757425	0.16726925493972758
-2.793014858245181	0.16664082202290106	0.16726925493972758
-2.7930224962734296	0.16615929550221584	0.16726925493972758
-2.7929766681039396	0.16611848816995436	0.16726925493972758
-2.793030134301677	0.16676324401968545	0.16726925493972758
-2.79301485824518	0.1670325724126111	0.16726925493972758
-2.7929613920474425	0.1667142752209717	0.16726925493972758
-2.7929461159909454	0.16687750455001754	0.16726925493972758
-2.792976668103939	0.1666326605564488	0.16726925493972758
-2.7929995821886835	0.1670162494797065	0.16726925493972758
-2.792976668103939	0.1669264733487313	0.16726925493972758
-2.7929766681039387	0.16628171749900023	0.16726925493972758
-2.792991944160435	0.16633884776416627	0.16726925493972758
-2.7929766681039387	0.16654288442547358	0.16726925493972758
-2.7929690300756915	0.16569409191443518	0.16726925493972758
-2.792923201906201	0.16540027912215266	0.16726925493972758
-2.792900287821456	0.1653757947227958	0.16726925493972758
-2.7929079258497045	0.16533498739053434	0.16726925493972758
-2.7928850117649593	0.1659797432402654	0.16726925493972758
-2.7928926497932074	0.1662980404319048	0.16726925493972758
-2.792900287821456	0.16593077444155166	0.16726925493972758
-2.792869735708463	0.16667346788871024	0.16726925493972758
-2.792877373736711	0.16660001469063962	0.16726925493972758
-2.7928315455672212	0.16654288442547358	0.16726925493972758
-2.792823907538973	0.16659185322418732	0.16726925493972758
-2.792800993454228	0.16668162935516254	0.16726925493972758
-2.7928009934542275	0.16611848816995436	0.16726925493972758
-2.7928239075389723	0.16644494682804606	0.16726925493972758
-2.7928239075389727	0.16621642576738188	0.16726925493972758
-2.7927933554259794	0.1654574093873187	0.16726925493972758
-2.792778079369483	0.1660940037705975	0.16726925493972758
-2.792716975143497	0.1659797432402654	0.16726925493972758
-2.7926864230305037	0.16568593044798288	0.16726925493972758
-2.7926940610587527	0.16628171749900023	0.16726925493972758
-2.7926864230305037	0.1659797432402654	0.16726925493972758
-2.7926711469740066	0.16548189378667558	0.16726925493972758
-2.792678785002255	0.16585732124348102	0.16726925493972758
-2.792671146974007	0.16607768083769292	0.16726925493972758
-2.7926711469740066	0.16531866445762974	0.16726925493972758
-2.7926940610587523	0.16571857631379205	0.16726925493972758
-2.7926940610587527	0.16562063871636457	0.16726925493972758
-2.792686423030504	0.165661446048626	0.16726925493972758
-2.7926558709175113	0.1661837799015727	0.16726925493972758
-2.792663508945759	0.16575122217960123	0.16726925493972758
-2.7926405948610133	0.1652533727260114	0.16726925493972758
-2.792625318804517	0.16575938364605353	0.16726925493972758
-2.7926100427480205	0.16550637818603248	0.16726925493972758
-2.792571852606779	0.1652615341924637	0.16726925493972758
-2.7925260244372896	0.16597158177381313	0.16726925493972758
-2.7924801962677996	0.16604503497188375	0.16726925493972758
-2.792503110352544	0.1658981285757425	0.16726925493972758
-2.7924725582395515	0.16638781656288001	0.16726925493972758
-2.7924572821830544	0.16637149362997544	0.16726925493972758
-2.792442006126558	0.165465570853771	0.16726925493972758
-2.7924801962677988	0.1659879047067177	0.16726925493972758
-2.792510748380792	0.16627355603254793	0.16726925493972758
-2.7924801962677983	0.1654574093873187	0.16726925493972758
-2.792464920211302	0.16615113403576354	0.16726925493972758
-2.792434368098309	0.1659062900421948	0.16726925493972758
-2.792442006126557	0.16521256539374995	0.16726925493972758
-2.7924267300700603	0.16593077444155166	0.16726925493972758
-2.792449644154806	0.16597158177381313	0.16726925493972758
-2.792449644154806	0.16553086258538935	0.16726925493972758
-2.792464920211302	0.16602871203897918	0.16726925493972758
-2.7924725582395515	0.16574306071314893	0.16726925493972758
-2.7924420061265582	0.1655961543170077	0.16726925493972758
-2.7924420061265587	0.16621642576738188	0.16726925493972758
-2.792449644154807	0.16615929550221584	0.16726925493972758
-2.7924801962677996	0.16549821671958018	0.16726925493972758
-2.7925183864090415	0.16599606617317	0.16726925493972758
-2.792518386409041	0.16607768083769292	0.16726925493972758
-2.7925260244372896	0.1650656589976087	0.16726925493972758
-2.792495472324296	0.16544108645441413	0.16726925493972758
-2.792480196267799	0.16597158177381313	0.16726925493972758
-2.7924954723242954	0.16517175806148848	0.16726925493972758
-2.7925183864090406	0.16594709737445623	0.16726925493972758
-2.7924801962677996	0.16581651391121957	0.16726925493972758
-2.792503110352544	0.16530234152472517	0.16726925493972758
-2.792495472324296	0.16603687350543145	0.16726925493972758
-2.7924649202113025	0.1658981285757425	0.16726925493972758
-2.7924878342960477	0.1649432370008243	0.16726925493972758
-2.792503110352544	0.16553086258538935	0.16726925493972758
-2.7924649202113025	0.1653676332563435	0.16726925493972758
-2.792464920211302	0.1651554351285839	0.16726925493972758
-2.7924954723242954	0.1665020770932121	0.16726925493972758
-2.792503110352544	0.16633884776416627	0.16726925493972758
-2.7925183864090415	0.16522072686020225	0.16726925493972758
-2.79252602443729	0.16633884776416627	0.16726925493972758
-2.7925336624655377	0.16637149362997544	0.16726925493972758
-2.7925565765502833	0.16635517069707084	0.16726925493972758
-2.7925413004937867	0.1661021652370498	0.16726925493972758
-2.7925489385220352	0.16564512311572144	0.16726925493972758
-2.7925718526067804	0.16542476352150953	0.16726925493972758
-2.7925718526067804	0.1657757065789581	0.16726925493972758
-2.7925718526067804	0.16595525884090853	0.16726925493972758
-2.792587128663277	0.16602055057252688	0.16726925493972758
-2.792594766691525	0.1666244990899965	0.16726925493972758
-2.7926100427480214	0.16624091016673875	0.16726925493972758
-2.792594766691525	0.16540844058860496	0.16726925493972758
-2.792579490635029	0.1659879047067177	0.16726925493972758
-2.7925260244372905	0.16627355603254793	0.16726925493972758
-2.7925031103525453	0.16580835244476727	0.16726925493972758
-2.792487834296048	0.16594709737445623	0.16726925493972758
-2.7924420061265587	0.16600422763962228	0.16726925493972758
-2.792457282183055	0.16523704979310683	0.16726925493972758
-2.79243436809831	0.16587364417638562	0.16726925493972758
-2.7924572821830544	0.1661021652370498	0.16726925493972758
-2.792449644154807	0.16523704979310683	0.16726925493972758
-2.792449644154807	0.16553902405184162	0.16726925493972758
-2.792426730070062	0.16541660205505726	0.16726925493972758
-2.792419092041814	0.16466574714144638	0.16726925493972758
-2.7924267300700625	0.16575938364605353	0.16726925493972758
-2.792419092041814	0.16632252483126167	0.16726925493972758
-2.792411454013566	0.1666979522880671	0.16726925493972758
-2.7923503497875792	0.16718764027520464	0.16726925493972758
-2.792319797674586	0.16676324401968545	0.16726925493972758
-2.7923045216180893	0.1666326605564488	0.16726925493972758
-2.792296883589841	0.16665714495580566	0.16726925493972758
-2.7922892455615926	0.16660817615709192	0.16726925493972758
-2.792296883589841	0.1662980404319048	0.16726925493972758
-2.7922663314768483	0.16659185322418732	0.16726925493972758
-2.792289245561593	0.16627355603254793	0.16726925493972758
-2.7923045216180893	0.16640413949578461	0.16726925493972758
-2.7922892455615926	0.1669019889493744	0.16726925493972758
-2.792273969505096	0.16677956695259005	0.16726925493972758
-2.7922739695050955	0.16569409191443518	0.16726925493972758
-2.7922281413356065	0.16624907163319105	0.16726925493972758
-2.7921899511943638	0.16622458723383418	0.16726925493972758
-2.79215939908137	0.16608584230414522	0.16726925493972758
-2.7921593990813705	0.16698360361389736	0.16726925493972758
-2.79215939908137	0.1668122128183992	0.16726925493972758
-2.792083018798887	0.1670325724126111	0.16726925493972758
-2.7920830187988877	0.1673427081377982	0.1673427081377982
-2.7921364849966253	0.16711418707713402	0.1673427081377982
-2.792151761053122	0.1661021652370498	0.1673427081377982
-2.792144123024873	0.16655104589192585	0.1673427081377982
-2.7921823131661143	0.16708154121132485	0.1673427081377982
-2.792167037109618	0.16698360361389736	0.1673427081377982
-2.792182313166115	0.166722436687424	0.1673427081377982
-2.7921975892226114	0.16708154121132485	0.1673427081377982
-2.7921899511943638	0.16674692108678088	0.1673427081377982
-2.792151761053122	0.16637965509642771	0.1673427081377982
-2.792167037109618	0.1657838680454104	0.1673427081377982
-2.792205227250859	0.16612664963640666	0.1673427081377982
-2.7921975892226105	0.16621642576738188	0.1673427081377982
-2.792189951194362	0.16603687350543145	0.1673427081377982
-2.792197589222611	0.1655879928505554	0.1673427081377982
-2.792189951194363	0.16588180564283792	0.1673427081377982
-2.792220503307356	0.16553902405184162	0.1673427081377982
