# FWHM = 0.27077574, 31581, 33677
# pos	int	env
-2.798666999148929	0.16601408912188728	0.1670461992136304
-2.7986593611206807	0.1664072739187418	0.1670461992136304
-2.7986135329511916	0.166358125819135	0.1670461992136304
-2.7985982568946945	0.16583387942332897	0.1670461992136304
-2.7986058949229426	0.16594036697247708	0.1670461992136304
-2.7986822752054255	0.16675950196592398	0.1670461992136304
-2.798682275205426	0.16625982961992136	0.1670461992136304
-2.79870518929017	0.16648099606815203	0.1670461992136304
-2.7986975512619225	0.16634993446920052	0.1670461992136304
-2.798705189290171	0.16576015727391874	0.1670461992136304
-2.798705189290171	0.1662270642201835	0.1670461992136304
-2.7986975512619234	0.16634993446920052	0.1670461992136304
-2.7986822752054263	0.1655881389252949	0.1670461992136304
-2.7986746371771782	0.1660632372214941	0.1670461992136304
-2.7986746371771773	0.1665711009174312	0.1670461992136304
-2.79866699914893	0.16647280471821757	0.1670461992136304
-2.798659361120682	0.16666120576671034	0.1670461992136304
-2.7986822752054263	0.16578473132372215	0.1670461992136304
-2.79866699914893	0.1656127129750983	0.1670461992136304
-2.798659361120681	0.16599770642201836	0.1670461992136304
-2.7986364470359364	0.16599770642201836	0.1670461992136304
-2.7986058949229435	0.1655881389252949	0.1670461992136304
-2.7985906188664464	0.165694626474443	0.1670461992136304
-2.79857534280995	0.16597313237221495	0.1670461992136304
-2.7985753428099502	0.16578473132372215	0.1670461992136304
-2.7985677047817017	0.1658011140235911	0.1670461992136304
-2.7985600667534536	0.16654652686762778	0.1670461992136304
-2.7985218766122126	0.16598951507208387	0.1670461992136304
-2.7985218766122117	0.16665301441677588	0.1670461992136304
-2.7985218766122117	0.16639908256880734	0.1670461992136304
-2.79852951464046	0.1663826998689384	0.1670461992136304
-2.7985524287252055	0.1666775884665793	0.1670461992136304
-2.7985677047817017	0.16599770642201836	0.1670461992136304
-2.798560066753453	0.1651048492791612	0.1670461992136304
-2.7985677047817017	0.16562090432503276	0.1670461992136304
-2.7985829808381983	0.1657765399737877	0.1670461992136304
-2.7985829808381983	0.16517857142857142	0.1670461992136304
-2.79857534280995	0.16626802096985582	0.1670461992136304
-2.79857534280995	0.165956749672346	0.1670461992136304
-2.798582980838198	0.1651294233289646	0.1670461992136304
-2.798613532951191	0.16652195281782436	0.1670461992136304
-2.798628809007688	0.16646461336828308	0.1670461992136304
-2.798659361120681	0.1658748361730013	0.1670461992136304
-2.7986364470359355	0.16637450851900393	0.1670461992136304
-2.7986288090076874	0.16588302752293577	0.1670461992136304
-2.798644085064184	0.16530963302752294	0.1670461992136304
-2.7986288090076874	0.16583387942332897	0.1670461992136304
-2.7986440850641836	0.16576015727391874	0.1670461992136304
-2.7986440850641836	0.16537516382699868	0.1670461992136304
-2.7986288090076874	0.16570281782437746	0.1670461992136304
-2.7986440850641845	0.16628440366972477	0.1670461992136304
-2.7986211709794393	0.16580930537352556	0.1670461992136304
-2.7985906188664464	0.1667267365661861	0.1670461992136304
-2.79852951464046	0.16590760157273918	0.1670461992136304
-2.798491324499219	0.16533420707732635	0.1670461992136304
-2.7984760484427227	0.1654243119266055	0.1670461992136304
-2.798460772386225	0.16525229357798166	0.1670461992136304
-2.798445496329729	0.1652113368283093	0.1670461992136304
-2.7984378583014804	0.16537516382699868	0.1670461992136304
-2.7984378583014804	0.1651621887287025	0.1670461992136304
-2.798460772386225	0.16480176933158586	0.1670461992136304
-2.7984684104144737	0.16535058977719527	0.1670461992136304
-2.7984378583014804	0.1651621887287025	0.1670461992136304
-2.798407306188487	0.165031127129751	0.1670461992136304
-2.7983920301319896	0.1651048492791612	0.1670461992136304
-2.7983843921037415	0.16549803407601574	0.1670461992136304
-2.7983691160472444	0.16530144167758848	0.1670461992136304
-2.798384392103741	0.16589121887287026	0.1670461992136304
-2.7983920301319896	0.165293250327654	0.1670461992136304
-2.7983538399907486	0.16468709043250326	0.1670461992136304
-2.7983462019625005	0.16553899082568807	0.1670461992136304
-2.7983462019625005	0.16555537352555702	0.1670461992136304
-2.798292735764762	0.1655307994757536	0.1670461992136304
-2.7983003737930106	0.16559633027522935	0.1670461992136304
-2.798285097736513	0.165956749672346	0.1670461992136304
-2.7983003737930106	0.16585845347313238	0.1670461992136304
-2.798292735764762	0.16584207077326343	0.1670461992136304
-2.7982774597082654	0.16570281782437746	0.1670461992136304
-2.79825454562352	0.165694626474443	0.1670461992136304
-2.798239269567024	0.16564547837483617	0.1670461992136304
-2.79825454562352	0.16598951507208387	0.1670461992136304
-2.798239269567023	0.16559633027522935	0.1670461992136304
-2.798246907595271	0.1657765399737877	0.1670461992136304
-2.798269821680017	0.16570281782437746	0.1670461992136304
-2.79825454562352	0.165293250327654	0.1670461992136304
-2.7982163554822783	0.1656864351245085	0.1670461992136304
-2.7982316315387754	0.16559633027522935	0.1670461992136304
-2.798277459708265	0.16533420707732635	0.1670461992136304
-2.7982927357647616	0.16522771952817825	0.1670461992136304
-2.798330925906003	0.16512123197903014	0.1670461992136304
-2.7983080118212587	0.1655307994757536	0.1670461992136304
-2.7983080118212578	0.16639089121887288	0.1670461992136304
-2.7983385639342515	0.16594855832241154	0.1670461992136304
-2.7983614780189963	0.16657929226736568	0.1670461992136304
-2.7983767540754925	0.16664482306684142	0.1670461992136304
-2.7983691160472444	0.16598951507208387	0.1670461992136304
-2.7983920301319887	0.16533420707732635	0.1670461992136304
-2.7983385639342515	0.16536697247706422	0.1670461992136304
-2.798315649849506	0.1656127129750983	0.1670461992136304
-2.7983156498495063	0.16591579292267367	0.1670461992136304
-2.7983385639342515	0.16611238532110092	0.1670461992136304
-2.7983309259060034	0.16567005242463959	0.1670461992136304
-2.798338563934252	0.16522771952817825	0.1670461992136304
-2.7983309259060034	0.16540792922673656	0.1670461992136304
-2.798285097736513	0.1649737876802097	0.1670461992136304
-2.798308011821259	0.16536697247706422	0.1670461992136304
-2.7983232878777557	0.16556356487549148	0.1670461992136304
-2.7983309259060043	0.16582568807339448	0.1670461992136304
-2.7983232878777553	0.16583387942332897	0.1670461992136304
-2.7983156498495076	0.165956749672346	0.1670461992136304
-2.7983156498495068	0.16547346002621233	0.1670461992136304
-2.7982698216800177	0.1655881389252949	0.1670461992136304
-2.7982239935105278	0.16571100917431192	0.1670461992136304
-2.798178165341038	0.16588302752293577	0.1670461992136304
-2.7981705273127893	0.1657437745740498	0.1670461992136304
-2.7981934413975345	0.16525229357798166	0.1670461992136304
-2.7981781653410382	0.1651376146788991	0.1670461992136304
-2.798193441397535	0.16617791612057667	0.1670461992136304
-2.798162889284542	0.16599770642201836	0.1670461992136304
-2.7981858033692864	0.16565366972477064	0.1670461992136304
-2.79821635548228	0.1653423984272608	0.1670461992136304
-2.7982163554822796	0.1657192005242464	0.1670461992136304
-2.79821635548228	0.1660632372214941	0.1670461992136304
-2.798201079425784	0.16555537352555702	0.1670461992136304
-2.7982010794257843	0.16562090432503276	0.1670461992136304
-2.798201079425784	0.16562090432503276	0.1670461992136304
-2.798201079425784	0.16600589777195282	0.1670461992136304
-2.798178165341039	0.1659321756225426	0.1670461992136304
-2.7981476132280454	0.16557175622542594	0.1670461992136304
-2.798162889284542	0.16596494102228046	0.1670461992136304
-2.7981476132280454	0.16562909567496722	0.1670461992136304
-2.7981170611150525	0.16573558322411533	0.1670461992136304
-2.7981094230868035	0.16602228047182174	0.1670461992136304
-2.798124699143301	0.1660386631716907	0.1670461992136304
-2.7981399751997973	0.16585845347313238	0.1670461992136304
-2.7981628892845425	0.16589941022280472	0.1670461992136304
-2.798193441397535	0.1655062254259502	0.1670461992136304
-2.7981781653410382	0.16605504587155964	0.1670461992136304
-2.7981170611150517	0.16594036697247708	0.1670461992136304
-2.7981017850585554	0.16500655307994758	0.1670461992136304
-2.7980941470303065	0.16555537352555702	0.1670461992136304
-2.7980865090020584	0.16573558322411533	0.1670461992136304
-2.798086509002058	0.1652113368283093	0.1670461992136304
-2.7980865090020584	0.1656864351245085	0.1670461992136304
-2.798048318860817	0.1662516382699869	0.1670461992136304
-2.798048318860816	0.16647280471821757	0.1670461992136304
-2.798048318860816	0.16637450851900393	0.1670461992136304
-2.798055956889065	0.16611238532110092	0.1670461992136304
-2.7980865090020575	0.16607142857142856	0.1670461992136304
-2.798124699143299	0.16566186107470512	0.1670461992136304
-2.7980788709738094	0.1662762123197903	0.1670461992136304
-2.7980788709738094	0.16528505897771953	0.1670461992136304
-2.7980712329455604	0.16503931847968545	0.1670461992136304
-2.798086509002057	0.1656372870249017	0.1670461992136304
-2.798101785058554	0.16557994757536043	0.1670461992136304
-2.7981094230868027	0.1659321756225426	0.1670461992136304
-2.7981170611150503	0.16630897771952818	0.1670461992136304
-2.798086509002058	0.16576015727391874	0.1670461992136304
-2.798132337171548	0.16663663171690696	0.1670461992136304
-2.798132337171548	0.16654652686762778	0.1670461992136304
-2.7981476132280445	0.16621887287024903	0.1670461992136304
-2.7981323371715483	0.16612876802096985	0.1670461992136304
-2.7981323371715474	0.1663826998689384	0.1670461992136304
-2.798162889284541	0.16555537352555702	0.1670461992136304
-2.7981934413975345	0.16642365661861075	0.1670461992136304
-2.798201079425783	0.16603047182175623	0.1670461992136304
-2.7981858033692864	0.16549803407601574	0.1670461992136304
-2.7981781653410374	0.16559633027522935	0.1670461992136304
-2.798155251256293	0.1656127129750983	0.1670461992136304
-2.7981476132280445	0.16594855832241154	0.1670461992136304
-2.7981705273127897	0.16629259501965923	0.1670461992136304
-2.7981858033692864	0.16618610747051113	0.1670461992136304
-2.7981781653410387	0.1662270642201835	0.1670461992136304
-2.7981781653410382	0.1667267365661861	0.1670461992136304
-2.7981858033692872	0.1666775884665793	0.1670461992136304
-2.798162889284542	0.1663826998689384	0.1670461992136304
-2.798162889284542	0.16628440366972477	0.1670461992136304
-2.79821635548228	0.16680045871559632	0.1670461992136304
-2.7981858033692872	0.1664891874180865	0.1670461992136304
-2.79817052731279	0.16687418086500655	0.1670461992136304
-2.7981094230868044	0.16647280471821757	0.1670461992136304
-2.7980788709738116	0.16628440366972477	0.1670461992136304
-2.7980865090020597	0.16654652686762778	0.1670461992136304
-2.798048318860818	0.1667021625163827	0.1670461992136304
-2.7980635949173145	0.16626802096985582	0.1670461992136304
-2.7981170611150525	0.16621887287024903	0.1670461992136304
-2.7981552512562944	0.16637450851900393	0.1670461992136304
-2.798208717454033	0.16634174311926606	0.1670461992136304
-2.7982316315387776	0.16753768020969856	0.16753768020969856
-2.7982469075952743	0.16728374836173002	0.16753768020969856
-2.798223993510529	0.16658748361730014	0.16753768020969856
-2.7981858033692872	0.16702981651376148	0.16753768020969856
-2.798170527312791	0.16679226736566186	0.16753768020969856
-2.7981552512562935	0.1664891874180865	0.16753768020969856
-2.7981399751997973	0.16701343381389253	0.16753768020969856
-2.7981476132280454	0.16701343381389253	0.16753768020969856
-2.798162889284542	0.16630078636959372	0.16753768020969856
-2.798162889284542	0.1667840760157274	0.16753768020969856
-2.7981476132280445	0.1667021625163827	0.16753768020969856
-2.7981246991433	0.16662844036697247	0.16753768020969856
-2.7981017850585554	0.1669724770642202	0.16753768020969856
-2.7981094230868035	0.16684141546526868	0.16753768020969856
-2.7981323371715483	0.1661697247706422	0.16753768020969856
-2.7981399751997964	0.1671772608125819	0.16753768020969856
-2.798101785058554	0.16666120576671034	0.16753768020969856
-2.7981323371715474	0.16604685452162515	0.16753768020969856
-2.7981017850585546	0.16685779816513763	0.16753768020969856
-2.7981170611150517	0.16645642201834862	0.16753768020969856
-2.7980712329455617	0.16591579292267367	0.16753768020969856
-2.7980559568890646	0.16596494102228046	0.16753768020969856
-2.79803304280432	0.16601408912188728	0.16753768020969856
-2.7980865090020584	0.1657192005242464	0.16753768020969856
-2.79807887097381	0.1657765399737877	0.16753768020969856
-2.7981170611150508	0.1662762123197903	0.16753768020969856
-2.7980865090020584	0.16570281782437746	0.16753768020969856
-2.798101785058555	0.1667267365661861	0.16753768020969856
-2.7980941470303073	0.1664154652686763	0.16753768020969856
-2.7980635949173145	0.16545707732634338	0.16753768020969856
-2.798101785058556	0.1657929226736566	0.16753768020969856
-2.7981246991433	0.16581749672346002	0.16753768020969856
-2.7981017850585546	0.165956749672346	0.16753768020969856
-2.798101785058555	0.16662844036697247	0.16753768020969856
-2.7980712329455617	0.16655471821756226	0.16753768020969856
-2.7980559568890655	0.16605504587155964	0.16753768020969856
-2.7980559568890646	0.1672591743119266	0.16753768020969856
-2.798040680832568	0.16671854521625165	0.16753768020969856
-2.7980254047760718	0.16666120576671034	0.16753768020969856
-2.797994852663078	0.1673410878112713	0.16753768020969856
-2.798002490691326	0.16682503276539973	0.16753768020969856
-2.7980254047760713	0.16584207077326343	0.16753768020969856
-2.798040680832569	0.16535878112712976	0.16753768020969856
-2.7980712329455613	0.1657437745740498	0.16753768020969856
-2.7980559568890655	0.1657683486238532	0.16753768020969856
-2.7980330428043207	0.1668659895150721	0.16753768020969856
-2.798048318860817	0.16716087811271296	0.16753768020969856
-2.7980177667478245	0.16683322411533422	0.16753768020969856
-2.7980330428043203	0.16716087811271296	0.16753768020969856
-2.798040680832569	0.1669642857142857	0.16753768020969856
-2.797971938578334	0.16654652686762778	0.16753768020969856
-2.797964300550085	0.16673492791612057	0.16753768020969856
-2.797949024493589	0.1662434469200524	0.16753768020969856
-2.7979413864653404	0.1655062254259502	0.16753768020969856
-2.7979413864653404	0.16658748361730014	0.16753768020969856
-2.7979337484370923	0.16637450851900393	0.16753768020969856
-2.7979719385783333	0.1660386631716907	0.16753768020969856
-2.7980177667478228	0.16660386631716906	0.16753768020969856
-2.7980177667478228	0.1662270642201835	0.16753768020969856
-2.79798721463483	0.1659813237221494	0.16753768020969856
-2.797949024493588	0.16652195281782436	0.16753768020969856
-2.797956662521836	0.16634174311926606	0.16753768020969856
-2.797971938578333	0.16567005242463959	0.16753768020969856
-2.79798721463483	0.16599770642201836	0.16753768020969856
-2.7980024906913266	0.16634174311926606	0.16753768020969856
-2.797979576606582	0.16553899082568807	0.16753768020969856
-2.797994852663078	0.16585845347313238	0.16753768020969856
-2.798002490691326	0.16608781127129751	0.16753768020969856
-2.79798721463483	0.16549803407601574	0.16753768020969856
-2.7979643005500843	0.16653833551769331	0.16753768020969856
-2.7979490244935885	0.16662844036697247	0.16753768020969856
-2.797887920267602	0.16629259501965923	0.16753768020969856
-2.7978955582958505	0.16685779816513763	0.16753768020969856
-2.7978955582958505	0.1664072739187418	0.16753768020969856
-2.7978573681546086	0.16599770642201836	0.16753768020969856
-2.7978420920981124	0.1663826998689384	0.16753768020969856
-2.7978726442111053	0.16639908256880734	0.16753768020969856
-2.7978650061828576	0.1662762123197903	0.16753768020969856
-2.797849730126361	0.16646461336828308	0.16753768020969856
-2.7978650061828576	0.1665711009174312	0.16753768020969856
-2.797865006182857	0.1661697247706422	0.16753768020969856
-2.7978344540698648	0.1663253604193971	0.16753768020969856
-2.7978497301263605	0.16615334207077326	0.16753768020969856
-2.7978650061828567	0.1655307994757536	0.16753768020969856
-2.7978497301263605	0.16600589777195282	0.16753768020969856
-2.7978879202676024	0.1662762123197903	0.16753768020969856
-2.797918472380596	0.16652195281782436	0.16753768020969856
-2.7978955582958505	0.1668905635648755	0.16753768020969856
-2.7978802822393543	0.16646461336828308	0.16753768020969856
-2.7979184723805957	0.1658502621231979	0.16753768020969856
-2.7979337484370923	0.1657929226736566	0.16753768020969856
-2.797926110408844	0.16583387942332897	0.16753768020969856
-2.7979031963240995	0.16522771952817825	0.16753768020969856
-2.7978802822393543	0.1659321756225426	0.16753768020969856
-2.7978650061828576	0.1664072739187418	0.16753768020969856
-2.7978802822393543	0.16623525557011795	0.16753768020969856
-2.7978726442111057	0.16673492791612057	0.16753768020969856
-2.7978573681546095	0.16630897771952818	0.16753768020969856
-2.7978420920981133	0.16607142857142856	0.16753768020969856
-2.7978420920981133	0.16636631716906947	0.16753768020969856
-2.7978420920981133	0.16619429882044562	0.16753768020969856
-2.7978344540698648	0.1659813237221494	0.16753768020969856
-2.7978344540698648	0.16608781127129751	0.16753768020969856
-2.7978191780133677	0.1656127129750983	0.16753768020969856
-2.797857368154609	0.16570281782437746	0.16753768020969856
-2.7978802822393543	0.16673492791612057	0.16753768020969856
-2.7979108343523476	0.16554718217562253	0.16753768020969856
-2.7979490244935894	0.16517038007863696	0.16753768020969856
-2.7979108343523476	0.16565366972477064	0.16753768020969856
-2.7978955582958505	0.16605504587155964	0.16753768020969856
-2.7979184723805957	0.1662762123197903	0.16753768020969856
-2.7979413864653404	0.16619429882044562	0.16753768020969856
-2.7979413864653395	0.16598951507208387	0.16753768020969856
-2.79794138646534	0.16603047182175623	0.16753768020969856
-2.7979413864653404	0.16676769331585845	0.16753768020969856
-2.79794138646534	0.16620249017038008	0.16753768020969856
-2.797926110408844	0.16616153342070772	0.16753768020969856
-2.797910834352347	0.1663826998689384	0.16753768020969856
-2.7978879202676015	0.1668659895150721	0.16753768020969856
-2.7978497301263596	0.16665301441677588	0.16753768020969856
-2.7978191780133668	0.16650557011795544	0.16753768020969856
-2.7977733498438773	0.1668086500655308	0.16753768020969856
-2.797735159702636	0.16581749672346002	0.16753768020969856
-2.797735159702636	0.16631716906946264	0.16753768020969856
-2.7977275216743873	0.16655471821756226	0.16753768020969856
-2.7977046075896426	0.16644823066841416	0.16753768020969856
-2.797742797730884	0.1668659895150721	0.16753768020969856
-2.797735159702636	0.16666939711664483	0.16753768020969856
-2.797742797730884	0.16611238532110092	0.16753768020969856
-2.7977504357591325	0.16658748361730014	0.16753768020969856
-2.797735159702636	0.16657929226736568	0.16753768020969856
-2.797758073787381	0.16612057667103539	0.16753768020969856
-2.797719883646139	0.1667840760157274	0.16753768020969856
-2.7977351597026363	0.1661451507208388	0.16753768020969856
-2.797742797730885	0.16601408912188728	0.16753768020969856
-2.797780987872126	0.1662516382699869	0.16753768020969856
-2.7978191780133668	0.16588302752293577	0.16753768020969856
-2.7978420920981124	0.16556356487549148	0.16753768020969856
-2.7978497301263605	0.16625982961992136	0.16753768020969856
-2.797826816041615	0.16655471821756226	0.16753768020969856
-2.7978420920981115	0.1668659895150721	0.16753768020969856
-2.7978191780133677	0.16634174311926606	0.16753768020969856
-2.7978039019568706	0.1662516382699869	0.16753768020969856
-2.7978344540698634	0.1658502621231979	0.16753768020969856
-2.797842092098112	0.16608781127129751	0.16753768020969856
-2.7978650061828567	0.16637450851900393	0.16753768020969856
-2.7978573681546086	0.1660632372214941	0.16753768020969856
-2.7978955582958505	0.16610419397116644	0.16753768020969856
-2.7979413864653404	0.16684141546526868	0.16753768020969856
-2.79798721463483	0.16611238532110092	0.16753768020969856
-2.797979576606582	0.16684141546526868	0.16753768020969856
-2.798010128719575	0.16745576671035386	0.16753768020969856
-2.79798721463483	0.1673165137614679	0.16753768020969856
-2.79798721463483	0.16772608125819136	0.16772608125819136
-2.7980101287195747	0.16735747051114025	0.16772608125819136
-2.7980024906913266	0.1664891874180865	0.16772608125819136
-2.79798721463483	0.16675950196592398	0.16772608125819136
-2.797994852663078	0.16721002621231978	0.16772608125819136
-2.797949024493588	0.16679226736566186	0.16772608125819136
-2.797987214634829	0.16684960681520314	0.16772608125819136
-2.79797957660658	0.16745576671035386	0.16772608125819136
-2.797971938578332	0.16745576671035386	0.16772608125819136
-2.7979795766065805	0.16681684141546527	0.16772608125819136
-2.7979490244935867	0.1667840760157274	0.16772608125819136
-2.797910834352346	0.1669151376146789	0.16772608125819136
-2.7978955582958487	0.1670461992136304	0.16772608125819136
-2.7979031963240972	0.16621887287024903	0.16772608125819136
-2.7978879202676006	0.16675950196592398	0.16772608125819136
-2.7978726442111044	0.1678161861074705	0.1678161861074705
-2.797865006182856	0.1678735255570118	0.1678735255570118
-2.7978420920981106	0.1674475753604194	0.1678735255570118
-2.7978497301263587	0.16743119266055045	0.1678735255570118
-2.7978191780133654	0.16689875491480996	0.1678735255570118
-2.797819178013366	0.1665711009174312	0.1678735255570118
-2.7978039019568697	0.1660386631716907	0.1678735255570118
-2.7977962639286202	0.16668577981651375	0.1678735255570118
-2.797750435759131	0.16612876802096985	0.1678735255570118
-2.797750435759131	0.1663335517693316	0.1678735255570118
-2.79771224561789	0.16656290956749673	0.1678735255570118
-2.797727521674386	0.1664154652686763	0.1678735255570118
-2.797758073787379	0.16616153342070772	0.1678735255570118
-2.7977351597026345	0.16616153342070772	0.1678735255570118
-2.797750435759131	0.1660386631716907	0.1678735255570118
-2.797803901956869	0.16655471821756226	0.1678735255570118
-2.797758073787379	0.16634174311926606	0.1678735255570118
-2.7977427977308826	0.16679226736566186	0.1678735255570118
-2.797788625900372	0.16722640891218873	0.1678735255570118
-2.797773349843876	0.16753768020969856	0.1678735255570118
-2.797765711815627	0.16728374836173002	0.1678735255570118
-2.7977580737873784	0.16679226736566186	0.1678735255570118
-2.797735159702634	0.16716906946264745	0.1678735255570118
-2.797727521674386	0.1672591743119266	0.1678735255570118
-2.7977198836461383	0.16725098296199215	0.1678735255570118
-2.797750435759131	0.16756225425950197	0.1678735255570118
-2.7977198836461383	0.1678735255570118	0.1678735255570118
-2.797719883646138	0.16734927916120576	0.1678735255570118
-2.797750435759131	0.16720183486238532	0.1678735255570118
-2.7977580737873793	0.16698066841415465	0.1678735255570118
-2.7977580737873797	0.16669397116644824	0.1678735255570118
-2.7977122456178907	0.1669724770642202	0.1678735255570118
-2.797689331533146	0.16759501965923984	0.1678735255570118
-2.7977046075896426	0.1671526867627785	0.1678735255570118
-2.7976969695613945	0.16726736566186107	0.1678735255570118
-2.7976664174484007	0.1669724770642202	0.1678735255570118
-2.7976893315331455	0.16703800786369594	0.1678735255570118
-2.7976587794201526	0.1674475753604194	0.1678735255570118
-2.797681693504898	0.16777522935779818	0.1678735255570118
-2.797719883646139	0.16737385321100917	0.1678735255570118
-2.797735159702636	0.16771788990825687	0.1678735255570118
-2.797696969561394	0.16783256880733946	0.1678735255570118
-2.7976893315331455	0.16747214941022281	0.1678735255570118
-2.797689331533146	0.16730832241153343	0.1678735255570118
-2.7976664174484007	0.16702981651376148	0.1678735255570118
-2.797628227307159	0.16671035386631716	0.1678735255570118
-2.7976435033636555	0.16738204456094363	0.1678735255570118
-2.7976511413919036	0.16777522935779818	0.1678735255570118
-2.7976664174484007	0.16720183486238532	0.1678735255570118
-2.7976511413919036	0.1672346002621232	0.1678735255570118
-2.7975976751941656	0.1669642857142857	0.1678735255570118
-2.797551847024676	0.1664891874180865	0.1678735255570118
-2.7975136568834347	0.16612876802096985	0.1678735255570118
-2.79749074279869	0.16613695937090434	0.1678735255570118
-2.7974372766009514	0.16596494102228046	0.1678735255570118
